6.294,19.242,1.9426,-3.4745,6.3136,24.875,2.09,-3.2061,7.591,8.7184,2.0168,-0.49707,16.812,104.5,1.8796,-2.0407,19.754,154.75,1.8509,-1.1416,23.901,140.62,2.2044,-1.4781,28.716,140.79,2.0404,-1.4441,31.121,94.845,2.0801,-0.22638,31.046,133.28,2.2412,-1.4898,43.634,9.9572,2.1961,1.3152,51.83,64.786,1.9061,1.5369,51.924,146.36,1.9691,-4.5489,55.552,129.16,1.9486,-1.5307,61.843,42.3,2.2265,-2.9611,63.957,133.78,1.8473,-1.5407,68.439,39.255,2.2178,-2.6304,82.967,110.59,2.1569,-0.10803,86.926,143.77,2.2487,-4.6627,93.646,130.43,2.0889,-1.5108,100.87,65.27,2.0882,-4.6482,104.05,4.466,2.1131,-4.2671,109.01,76.306,2.2135,-3.2827,117.05,35.506,2.0032,-3.458,116.97,65.734,2.0961,1.5369,116.63,135.48,1.9057,-1.552,117.88,82.938,2.2256,-2.1866,122.28,74.907,1.8213,0.85865,122.52,66.052,2.0907,1.5396,134.09,52.872,1.9137,0.23886,134.09,52.872,1.9137,-4.4339,134.48,19.126,2.3094,-0.94005,140.33,6.1882,2.0499,0.98145,140.75,131.06,1.9113,-1.5633,146.37,30.588,2.1609,-0.56817,146.37,30.588,2.1609,-3.1256,160.68,132.07,2.1583,-1.6709,168.24,46.512,2.1116,-3.7981,189.05,133.34,1.9836,-1.5849,199.01,42.147,1.9623,-0.13921,199.01,42.147,1.9623,-1.7026,199.72,108.05,1.8451,-0.55134,200.34,138.63,1.8749,-1.559,203.06,56.093,2.0876,-0.57946,203.06,56.093,2.0876,-4.6066,204.62,9.9339,2.0631,1.2345,204.62,9.9339,2.0631,-0.47064,206.46,24.465,2.1241,-0.91841,214.99,34.99,1.9985,-0.95284,216.52,77.316,2.0407,-1.5219,228.04,8.0331,2.0049,-3.9647,-1
5.5335,52.578,2.07,-1.015,9.7122,36.03,2.1692,-2.8652,12.323,84.293,2.1498,-0.11969,16.265,152.9,2.0626,-1.0173,18.351,124.11,1.9753,-1.2258,26.167,101.81,1.8967,1.4342,26.823,154.58,1.9626,-0.7661,27.869,31.907,2,-1.6783,29.747,15.722,2.0659,-1.3615,32.703,41.676,2.2459,-0.29509,35.486,102.42,2.2262,1.4964,39.632,106.73,1.8559,-1.3117,45.095,102.56,1.9896,1.4898,59.712,140.24,2.1421,-0.67756,61.22,20.219,2.072,-1.869,64.68,37.338,2.045,-4.0016,71.094,35.66,2.1333,0.76464,71.094,35.66,2.1333,-3.9262,72.96,79.782,1.8691,1.4202,74.511,102.07,1.8828,-3.9525,80.045,25.329,2.1213,0.36355,85.215,95.336,2.0283,-2.0525,89.798,129,1.8338,-1.6039,97.286,53.814,2.0682,-1.516,115.57,135.48,1.8758,-1.4167,118.75,75.215,1.9852,0.64327,123.75,81.21,2.0708,-4.6836,142.55,53.131,1.7465,-1.5839,149.35,26.092,2.087,0.023005,149.35,26.092,2.087,-3.3481,149.56,131.71,1.8436,-1.824,170.26,95.264,2.2856,-1.9635,177.53,11.629,1.8464,0.76066,181.55,59.183,2.0323,1.5607,181.55,59.183,2.0323,-1.4428,184.35,54.509,1.9527,-1.5326,184.74,95.326,2.2954,-1.2084,199.75,71.714,2.289,-0.70975,199.75,71.714,2.289,-3.9115,202.03,65.95,2.0143,-3.8424,203.88,101.7,2.1933,1.1105,207.82,131.51,1.7468,-1.8378,213.77,130.91,1.9351,-1.7826,220.15,116.86,1.7678,-1.4807,220.15,116.86,1.7678,-4.7092,236.5,85.6,2.0985,1.5613,236.63,112.56,1.7986,1.5112,9.364,42.242,2.693,-3.0812,23.458,43.259,2.6764,-2.8804,25.446,74.363,2.4606,0.14984,-1
4.0623,107.71,1.8644,-1.0726,4.9509,147.92,1.8254,-2.3023,7.983,16.711,2.2306,0.79413,7.983,16.711,2.2306,-4.6538,7.6561,108.2,2.1655,-1.0674,20.736,18.37,1.7728,-3.4489,24.696,51.59,2.0942,1.4996,26.961,107.94,2.1626,-1.0189,28.965,76.355,1.95,1.4958,32.937,68.061,2.0574,1.491,32.937,68.061,2.0574,-1.4485,35.423,82.743,2.187,-0.27963,39.901,97.194,1.9914,-1.3968,40.986,120.73,1.846,0.7156,40.986,120.73,1.846,-0.40683,46.736,29.946,2.1667,-0.40703,50.662,41.696,1.9929,-0.45342,50.662,41.696,1.9929,-3.0501,53.356,33.36,1.8973,-3.3987,72.088,128.81,1.8701,-1.1854,77.111,48.13,2.0645,0.39855,77.111,48.13,2.0645,-3.7404,80.59,94.19,1.7077,-0.78886,80.59,94.19,1.7077,-4.6736,80.453,26.421,1.8815,-1.6712,101.45,51.14,1.8944,-4.6457,105.75,134.36,2.0843,-1.4958,115.36,110.6,2.1392,-1.5386,118.43,11.873,1.9201,-1.4297,131.65,130.83,1.8701,-1.6023,134.99,30.157,1.9811,0.1264,140.07,54.366,1.9367,-1.4785,152.81,15.597,1.7499,-1.0934,160.88,84.939,2.1414,-1.9793,170.77,80.25,2.0593,-2.1942,170.02,94.479,2.0114,-0.59227,170.02,94.479,2.0114,-4.7029,172.64,3.7152,1.9882,-2.9861,177.49,110.66,1.9432,-1.7707,185.28,42.722,1.9646,0.33528,187.85,140.96,1.8838,-1.7606,193.58,110.87,1.8131,-1.7623,201.09,30.118,1.9056,-1.6271,217.65,66.504,1.8023,-4.4662,231.91,77.245,2.064,-1.3292,5.8245,35.136,2.6548,-1.6076,14.694,21.042,2.7203,-3.1077,18.013,44.832,2.4521,0.2252,20.585,6.8446,2.4522,-0.47629,41.941,79.274,2.6174,1.4304,-1
8.3449,34.877,1.9349,-4.1138,18.01,9.6751,1.7313,-0.042937,29.982,120.82,1.8718,1.5331,33.772,76.75,1.8948,1.5386,38.304,119.28,2.0158,1.494,40.05,12.458,1.9891,-3.6775,54.398,141.21,1.8258,-1.2963,63.699,119.42,1.8239,1.5246,65.127,9.5525,1.6816,-2.1367,85.545,120.04,1.8526,1.5584,93.482,34.817,1.9681,-1.7737,100.14,52.616,1.9272,-4.1165,101.5,6.038,1.7549,-2.2818,101.5,6.038,1.7549,-3.3504,101.74,74.304,2.1596,-1.6671,104.29,89.746,2.1118,1.3026,104.29,89.746,2.1118,-4.1221,119.77,20.74,1.8114,-2.0415,122.09,10.677,1.929,-2.6242,122.53,89.197,2.0457,-1.4651,126.79,17.074,2.0563,-3.1756,141.42,38.096,2.2264,-1.5065,149.2,20.5,1.9452,-0.35004,153.81,8.0091,1.8814,-0.76538,161.06,89.833,2.2286,-1.5697,167.62,28.316,1.9494,1.4639,173.41,153.4,2.172,-1.5923,179.55,98.864,2.213,-4.6782,182.27,76.904,2.2247,-1.6281,185.4,40.164,2.2671,-2.3205,189.9,17.284,1.8506,-1.3061,189.9,17.284,1.8506,-3.7337,191.47,77.143,1.9237,-1.4146,196.8,56.814,1.8031,-1.4939,220.11,12.304,2.0185,-0.99336,222.34,29.881,1.8694,-1.0076,6.2303,60.055,2.9489,-2.0894,14.571,36.336,2.4946,-3.404,18.529,21.766,2.5348,0.34949,28.589,14.872,2.5237,-2.1628,63.704,18.781,2.5665,-1.291,74.566,58.379,2.3423,1.293,74.566,58.379,2.3423,-0.30184,76.951,75.961,2.7143,1.5669,96.55,10.655,2.3671,-1.7047,96.55,10.655,2.3671,-3.0239,101.3,80.283,2.6093,1.2832,101.3,80.283,2.6093,-1.8988,113.38,95.86,2.7115,-4.6458,152.86,32.835,2.5985,-1.2142,-1
4.6186,89.582,2.1318,-1.4032,4.9782,99.712,1.9191,-3.0454,4.9782,99.712,1.9191,-4.435,6.6316,94.689,1.7625,-1.3733,26.751,90.837,2.0126,-2.0306,44.913,32.81,1.9038,-0.50565,44.913,32.81,1.9038,-2.3468,47.378,45.548,2.032,-0.37044,51.068,103.79,2.3807,-4.6365,59.771,2.9235,2.1071,0.0059706,64.243,92.315,2.1809,-1.8851,71.625,92.249,2.3457,-1.3013,80.096,150.83,2.1072,-4.2353,81.921,60.717,2.2483,1.4112,83.004,23.299,2.1871,-0.58824,83.637,66.388,2.1948,1.3659,91.123,116.05,1.8625,-4.2327,96.249,25.194,1.7944,-0.88732,122.57,76.22,1.9752,1.2265,122.57,76.22,1.9752,0.18889,125.16,10.837,2.0572,-3.1942,135.07,13.114,1.8753,-1.6169,138.47,64.441,2.7259,1.5686,143.67,55.765,2.2729,1.4548,145.49,141.11,1.734,-4.5769,147.08,15.447,1.8356,-4.4296,151.13,142.19,1.6172,-4.4935,156.76,34.598,1.9882,-1.198,164.23,59.224,2.0598,-4.5026,168.9,39.624,2.2512,-1.3815,172.03,61.862,2.3179,-4.3216,179.28,22.119,1.7032,1.1362,182.62,5.0591,1.8917,-2.4696,185.82,111.22,2.0692,1.3999,191.41,139.86,2.3627,1.4778,199.86,51.532,1.8665,0.71587,204.72,34.414,1.9165,0.20638,204.72,34.414,1.9165,-1.9788,225.05,80.316,1.8001,-2.5999,229.75,21.507,2.0704,-0.45448,4.1837,28.483,2.4569,-1.6563,18.001,58.635,2.4557,1.5143,27.483,47.921,2.2482,-1.3499,29.102,59.383,2.3197,1.5203,57.285,43.958,2.6787,-2.6489,67.448,101.26,2.3758,1.5438,72.505,13.909,2.6947,-2.1119,71.953,153.46,3.0111,-4.2368,75.661,25.654,2.3542,-2.1233,118.3,36.153,2.247,-1.529,-1
5.3583,76.842,1.8611,1.4637,17.409,121.19,2.0122,-1.4142,20.251,11.973,1.9843,-2.5569,20.251,11.973,1.9843,-4.0305,22.511,5.6793,2.2812,-0.025575,22.604,51.299,1.919,-0.054452,22.604,51.299,1.919,-1.6339,24.536,16.668,2.1279,0.14786,32.54,121.91,2.057,-1.3205,37.393,11.325,2.0832,-2.8312,41.054,145.96,2.166,-1.0336,45.845,46.755,1.9591,-1.2474,46.009,140.65,1.8866,1.2039,50.304,131.89,1.7932,-1.1821,50.824,126.61,1.884,-1.2335,51.031,144.93,1.95,1.2208,51.76,98.026,2.1264,-1.8587,59.203,9.0686,1.989,0.092295,59.588,18.377,1.8497,-3.3485,65.869,84.932,1.8123,-0.14629,65.869,84.932,1.8123,-2.1712,70.258,72.187,2.0835,-3.2355,73.192,19.492,2.227,0.44918,75.796,46.448,1.817,-2.1725,82.857,6.7363,1.8607,0.44219,87.024,88.378,1.958,-1.2337,92.379,22.427,2.154,-1.4223,92.379,22.427,2.154,-3.5816,93.247,157.22,2.1123,-1.4689,98.453,38.637,2.1157,-2.1337,99.83,6.6968,1.8373,0.91402,99.582,102.21,1.808,1.334,101.04,51.423,2.0543,-0.47789,101.04,51.423,2.0543,-1.8205,106.17,151.73,1.9362,-1.6236,107.15,102.33,2.0604,1.511,109.88,139.4,1.8337,-4.7022,115.76,27.675,2.091,-2.7503,121.8,46.25,1.9257,-0.58557,121.8,46.25,1.9257,-2.9051,121.33,12.116,2.3931,-3.1907,124.89,152.77,1.9147,-1.5163,131.32,86.139,2.0759,-1.6463,131.55,144.84,1.9464,1.5551,136.02,139.45,1.9022,-4.6155,143.6,17.067,2.0763,-1.0287,143.73,139.56,1.9753,-4.5876,148.75,30.621,1.9995,0.92299,148.75,30.621,1.9995,-1.5229,148.64,152.24,2.049,-1.659,-1
4.9475,143.49,2.0491,1.344,13.23,48.939,2.1616,-4.6547,15.397,91.456,2.1155,-1.0339,19.566,45.991,2.199,-0.78171,19.566,45.991,2.199,-4.4988,24.42,57.115,1.934,-1.4205,28.13,82.874,1.8714,-0.46228,36.415,44.249,1.9009,-1.4802,37.227,148.05,1.8809,1.3819,44.081,57.396,1.9274,-2.6803,46.908,14.149,1.9267,-2.1625,50.984,78.748,1.9508,-0.4387,51.954,51.34,1.9147,-2.3119,55.502,15.943,1.8286,-3.4862,58.04,112.95,1.9116,1.5537,68.776,79.535,2.3988,-1.5543,68.776,79.535,2.3988,-4.6635,87.277,15.344,1.9006,-2.8519,90.501,95.951,2.171,-2.6109,100.68,127.3,1.8689,-1.6879,107.56,28.986,1.8196,-1.1622,107.56,28.986,1.8196,-2.3073,112.82,82.813,2.0751,-1.8776,126.18,90.323,1.9282,-1.5799,133.68,82.988,2.0198,-0.37754,168.54,11.147,1.7634,-3.3543,168.96,45.824,1.8812,-3.658,176.25,95.045,2.0574,-1.4999,181.61,9.4622,2.0491,-1.1852,181.76,42.411,1.8629,-3.8418,185.56,4.5851,1.7438,-1.1812,189.48,47.026,2.2193,0.95142,189.48,47.026,2.2193,-2.8931,188.84,62.272,2.0727,1.5134,190.12,68.004,1.9697,1.488,190.12,68.004,1.9697,-1.4577,190.47,128.13,2.0073,-1.7308,192.52,84.429,1.8191,1.5503,194.85,38.811,1.8718,-2.8732,198.74,3.9867,1.8252,-1.6347,199.37,8.952,1.901,-1.5346,201.24,79.064,2.0463,-1.7052,209.95,21.579,2.1515,-0.073601,209.95,21.579,2.1515,-2.9789,213.06,4.3009,1.8505,-1.8242,213.06,4.3009,1.8505,-4.1039,217.72,95.027,2.2959,-0.31823,219.17,36.991,2.0329,-0.076809,219.06,102.19,1.9517,-0.34632,227.55,25.116,1.8201,1.4427,-1
20.389,50.142,1.9292,-3.2935,20.242,58.967,1.7756,-1.5776,31.479,123.88,1.8687,-1.4594,44.234,6.457,2.0496,-3.6427,48.664,19.38,2.0853,-3.0086,50.782,10.505,2.1762,-3.4517,60.117,89.015,1.843,0.88257,63.637,78.859,1.9016,-0.82875,72.001,15.928,1.8036,-4.107,84.854,9.8455,2.004,-2.9056,85.555,83.49,1.7171,-4.5656,90.677,71.145,2.0538,-2.0292,90.677,71.145,2.0538,-2.8064,95.493,38.934,2.0415,-3.5561,102.27,49.189,2.0266,-1.9825,105.18,77.63,2.3159,1.3413,107.74,44.169,2.1538,-2.026,107.74,44.169,2.1538,-4.3677,119.46,32.917,1.9926,-4.1196,119.28,49.813,1.9189,-4.2101,119.22,76.168,1.9496,-3.7386,122.65,71.579,1.8596,-1.7612,122.65,71.579,1.8596,-3.755,130.76,59.02,1.9535,-3.64,130.76,59.02,1.9535,-3.8446,136.04,82.003,1.9318,1.5467,137.26,59.763,2.1218,-0.47816,140.26,3.3703,2.1215,-3.9876,157.28,67.636,1.9687,-1.5592,166.12,15.606,1.8708,0.61295,166.12,15.606,1.8708,-2.6624,169.12,45.019,1.8997,-0.76124,169.12,45.019,1.8997,-2.8419,175.65,52.939,1.9283,-4.0499,176.55,60.603,1.833,-1.3142,183.16,41.288,1.9128,-0.90199,183.16,41.288,1.9128,-2.1607,183.99,112.81,2.0121,-1.5249,183.99,112.81,2.0121,-4.5931,187.47,100.95,2.3003,-1.3559,191.97,96.173,1.8711,1.2054,191.97,96.173,1.8711,-3.8872,194.26,54.526,2.107,1.4181,195.36,101.18,2.0495,-1.604,197.69,21.571,2.3109,-1.6549,198.1,59.675,1.973,1.1923,198.1,59.675,1.973,-1.3257,202.24,91.215,1.9047,-3.8036,208.07,90.706,1.9267,-0.16677,211.99,72.217,2.0824,0.12302,-1
3.8894,136.41,1.855,-1.362,3.8894,136.41,1.855,-4.3631,4.6094,151.92,1.8114,1.3236,11.273,145.27,2.0395,1.4239,12.43,30.763,1.9798,-1.5568,19.891,31.524,2.5292,-1.4809,28.341,19.182,2.0559,1.333,28.382,41.452,1.9955,-2.914,28.382,41.452,1.9955,-4.3401,32.336,71.387,2.1315,-1.4376,35.325,7.6231,1.8039,-3.7285,37.2,24.915,1.956,-1.9193,43.111,56.938,2.1508,1.4739,43.448,105.83,2.0247,1.3388,50.777,65.186,2.1318,-1.495,52.291,10.764,2.2507,1.369,54.824,42.183,1.824,-4.0832,60.427,76.694,1.8488,1.4132,73.245,70.892,1.9431,-1.5425,73.843,5.2433,2.1181,-0.1445,73.843,5.2433,2.1181,-2.2405,75.233,25.456,2.126,-1.4613,77.512,20.067,2.1102,-4.2861,88.1,71.882,2.1654,-2.2657,91.07,14.462,2.001,-1.5269,96.618,11.966,1.8903,-3.1735,97.119,45.971,1.8899,-4.675,107.95,114.26,2.0659,-1.7101,113.05,41.133,1.9528,1.3723,113.05,41.133,1.9528,0.14355,120.46,76.199,1.8838,-1.3586,121.3,50.932,2.0619,-1.8082,123.91,66.136,1.88,-2.8164,131.41,12.338,2.1116,-1.7955,131.53,75.899,1.8293,-3.3003,136.13,104.98,1.8441,-4.4553,144.41,12.242,2.1749,-1.5824,145.14,150.13,1.9449,-1.4556,150.22,6.8471,2.275,-1.5555,152.78,12.119,1.9604,-1.5491,154.03,66.989,1.9548,-1.5968,157.18,54.811,2.2175,-1.4327,157.46,86.744,1.9431,-4.6389,157.76,137.22,1.9782,-4.6772,161.69,97.205,2.1377,1.4682,161.69,97.205,2.1377,-1.351,165.92,11.984,2.2662,-1.3739,168.98,92.375,1.9654,-4.7041,170.78,72.727,1.6967,0.81336,170.44,48.469,2.1919,-1.4171,-1
14.347,48.913,1.9773,-3.2976,25.079,60.985,2.1722,1.2766,26.841,26.163,2.1186,-1.8272,29.814,73.588,1.9232,0.24182,32.056,69.223,1.7837,0.53996,35.269,31.386,2.0759,-1.2754,34.514,144.03,1.8269,-1.4031,49.388,127.13,1.9245,-0.84094,50.176,60.08,2.158,1.4489,57.829,22.642,2.0813,-1.2486,82.382,102.14,2.2536,-1.1324,93.469,60.379,1.9993,1.5053,106.44,68.157,1.9327,-1.4907,106.44,68.157,1.9327,-2.8735,117.74,4.4117,2.0056,-2.2777,125.76,5.684,1.9056,-0.53074,135.51,68.03,2.2392,-1.5039,141.15,86.052,1.9297,-4.6685,146.32,92.129,1.863,-2.1362,148.13,80.839,1.9083,-0.54592,160.74,98.031,2.0974,-0.84693,175.26,83.21,1.9557,-2.3489,180.31,75.838,2.007,-3.0666,181.74,6.2999,2.2233,1.497,181.74,6.2999,2.2233,-2.021,184.01,12.525,2.0958,-1.9881,204.83,79.479,2.0161,-0.02516,204.83,79.479,2.0161,-3.3306,205.34,84.506,1.9583,-4.4077,211.47,62.363,1.6542,-4.475,217.85,23.417,1.9036,0.6907,217.85,23.417,1.9036,-4.1208,235.87,148.02,1.9109,-3.6707,2.7557,97.038,2.7658,-1.5094,5.6254,58.48,2.6763,1.5328,8.2585,40.448,2.463,-3.1731,12.575,6.7039,2.7478,-1.4222,18.003,97.077,2.5862,-1.5666,57.856,145.05,3.0918,-0.81561,58.976,91.931,2.5493,-2.2269,67.496,104.88,2.6303,-2.7387,68.264,54.494,2.5623,-3.8979,82.115,81.755,2.7761,-1.4297,82.115,81.755,2.7761,-4.6474,89.175,127.88,2.5688,-4.454,108.14,61.688,2.6328,1.2339,108.14,61.688,2.6328,-3.1754,115.22,30.684,2.7029,-1.8233,125.58,66.639,2.8404,1.3556,125.58,66.639,2.8404,-1.4334,-1
5.3405,43.272,2.0912,-0.79923,15.865,119.54,2.1448,1.3028,15.865,119.54,2.1448,-1.4751,16.771,113.86,2.1563,-1.1802,19.214,32.999,1.9997,-4.2139,35.016,144.13,2.0041,-1.1634,37.176,119.08,1.8204,-0.96018,45.029,87.585,1.6331,-4.6862,46.736,58.201,2.0078,1.322,51.742,145.06,1.9675,-1.1588,53.565,88.187,1.9603,1.5586,67.696,139.37,2.1282,-1.3109,67.669,91.179,2.2856,-2.9911,67.669,91.179,2.2856,-4.1976,72.718,7.9009,1.7886,-1.3261,76.334,119.94,1.7759,-4.6474,95.282,51.724,2.3575,-2.9477,99.245,23.051,1.9273,-0.29622,104.19,126.47,2.3747,1.4979,106.41,47.577,1.9548,1.3623,107.36,57.128,1.942,1.2495,108.56,25.858,2.1583,-1.1173,108.08,115.35,1.8447,-4.6364,116,34.446,2.2249,-1.1287,120.47,40.234,1.8935,0.26041,124.91,131.01,1.9802,1.3146,132.08,35.409,1.9979,-1.1543,132.79,92.352,2.1397,-1.8312,132.79,92.352,2.1397,-4.5426,136.48,47.721,2.195,1.0414,136.48,47.721,2.195,-1.3179,139.02,91.903,2.2108,-1.8424,139.02,91.903,2.2108,-4.5183,140.92,66.999,2.0118,0.17087,140.92,66.999,2.0118,-2.9561,141.94,62.072,1.9298,0.23137,148.83,115.24,1.99,-4.4815,153.12,34.686,2.0441,-1.747,153.12,34.686,2.0441,-2.9319,157.2,115.32,2.0253,-4.4582,164.79,127.2,1.9308,-3.6945,165.96,63.115,1.9711,-1.2509,173.87,7.602,2.1998,-4.5467,179.11,122,1.837,-1.74,179.11,122,1.837,-4.357,180.69,34.178,1.9665,-3.0652,180.69,34.178,1.9665,-4.1525,181.08,116.53,2.1305,-4.4559,184.94,143.3,2.2427,-1.8816,194.28,148.87,1.9506,-1.993,-1
6.3016,134.28,1.751,-1.442,9.4694,39.452,2.2165,0.80627,9.4694,39.452,2.2165,-3.0408,9.7186,30.281,1.8716,0.093079,9.7186,30.281,1.8716,-3.294,11.6,114.51,2.01,1.1118,15.079,32.644,1.9035,0.087808,23.221,134.71,2.1689,-0.75816,25.089,57.049,1.965,-1.5208,31.052,25.366,1.955,-4.6945,35.067,59.479,2.0908,-1.0817,39.604,95.708,2.1833,-2.0018,39.093,118.83,1.9221,-0.8292,49.136,124.29,2.1305,-1.1888,55.848,59.666,2.0598,-4.5978,59.332,126.89,1.9627,-1.1224,84.275,67.103,2.1294,0.24012,87.019,30.08,1.9898,0.20888,88.561,139.24,1.8679,-1.6526,91.291,111.09,2.1139,-4.5439,94.6,16.33,2.4421,0.018462,98.102,100.9,2.0901,-4.297,99.226,61.064,2.073,-4.6334,110.18,40.813,2.1744,-3.8158,111.3,12.883,1.8901,-1.9927,120.28,35.688,1.9252,-0.11204,122.67,65.146,2.2155,-2.1877,128.19,67.81,2.0065,-2.1385,141.96,21.135,1.9979,1.0524,145.81,85.776,2.5435,-1.5853,160.09,28.351,2.0641,-2.0269,178.94,52.204,1.9204,-2.04,185.89,132.89,2.1237,-4.2824,188.68,103.91,1.9956,1.4924,189.9,41.838,2.0729,-2.9754,191.73,132.54,2.0422,-4.5724,197.94,77.093,1.8896,-1.5755,208.78,38.046,1.9483,-1.554,211.77,6.7971,2.2553,-0.56305,211.18,99.901,2.0961,1.4325,213.35,47.653,1.9898,-0.11959,215.72,32.201,2.2261,-1.7782,215.72,32.201,2.2261,-2.915,7.6696,56.861,2.4522,-1.28,11.112,87.086,2.7537,0.81261,21.535,86.093,2.1797,-1.8537,23.488,127.18,2.4157,-1.1351,23.488,127.18,2.4157,-4.4741,26.562,74.149,2.4324,0.92054,30.352,140.15,2.6006,-0.93675,-1
6.1429,70.482,2.1259,-4.5818,13.333,45.586,2.116,-0.038938,18.209,6.8234,2.0373,-0.0080847,28.446,56.985,1.6867,-2.8736,32.163,28.782,2.185,1.4761,33.234,58.977,1.9901,-0.096005,38.306,31.017,2.1729,-4.6298,40.11,75.687,1.8633,-4.656,43.507,38.308,2.2199,-3.1227,45.524,74.755,1.9452,-4.6281,47.249,21.96,2.1877,1.5506,51.994,37.879,1.9668,-0.45721,51.994,37.879,1.9668,-1.266,51.911,53.894,2.1279,1.3486,52.55,75.016,2.0153,-4.5915,57.43,41.832,2.1572,-0.27098,60,76.416,1.9228,-2.9409,60,76.416,1.9228,-4.5626,66.64,58.906,2.1331,-2.5545,72.516,7.0639,2.1583,-2.0429,72.739,53.591,1.873,-2.2558,81.95,84.669,2.0718,1.2168,81.95,84.669,2.0718,-1.6313,93.272,63.547,2.4352,0.74686,94.903,76.124,1.7947,1.3269,119.86,118.71,2.1927,-1.3925,131.65,32.811,1.9848,0.51909,135.02,95.694,1.9309,-1.386,140.91,45.322,2.1389,-1.5117,143.6,16.592,1.9706,-1.8806,145.76,85.715,2.0701,0.50867,145.76,85.715,2.0701,-2.0753,157.82,121.73,2.2078,-1.3462,160.07,45.331,1.9025,-0.51571,161.61,28.086,2.047,0.41103,161.61,28.086,2.047,-4.5557,166.61,68.168,2.149,-0.17071,169.76,5.4187,2.0436,-3.7324,172.51,33.014,2.0877,-3.5403,182.21,56.288,2.1478,-2.2122,184.02,45.173,1.9672,-1.1957,207.87,5.405,1.9346,-1.415,212.24,82.089,2.2918,-3.5656,213.39,150.63,1.8785,-1.3345,216.31,92.352,2.0351,-1.9555,218.14,72.491,1.9819,-2.7384,220.67,152.74,1.9693,-1.3439,221.99,31.578,1.9599,-2.7623,232.6,69.674,1.7977,-0.73385,235.89,9.0395,1.8945,-0.0087357,-1
8.7618,138.06,2.1456,1.0888,12.336,51.898,2.1467,-1.5685,17.748,5.397,2.1117,-4.1925,29.3,47.954,2.0794,0.38635,31.388,37.661,1.8744,-1.3224,34.311,52.011,2.0608,0.26036,35.508,127.61,2.0113,1.1451,43.992,68.037,1.9561,-1.9179,46.041,32.012,2.1313,-1.2078,46.981,120.35,2.1031,1.3417,46.981,120.35,2.1031,-1.3022,61.803,64.174,1.9532,-3.1618,68.979,154.92,1.9675,-0.14073,75.888,110.65,1.9785,-0.66071,75.888,110.65,1.9785,-4.6495,76.833,116.25,1.9778,-4.6751,79.268,56.917,1.8711,0.97262,79.64,41.617,2.1243,-1.952,84.318,14.552,1.8165,-1.223,85.807,110.72,2.0848,1.5524,85.807,110.72,2.0848,-2.4973,92.091,5.9169,2.0987,-4.2441,91.942,127.22,2.0041,1.4292,93.607,91.682,2.116,-1.5389,99.926,55.056,1.9495,-0.20683,102.09,8.459,1.981,-3.6675,103.07,72.808,1.8148,0.94789,115.99,16.203,1.8857,0.26096,116.5,58.742,1.9478,-3.4309,132.35,61.523,2.375,-4.6067,135.1,18.789,2.0661,-1.1992,137.57,142.58,2.0832,-4.4319,139.23,39.708,2.0045,-2.4919,138.92,126.52,2.1238,-4.4099,142.98,137.59,1.9712,-1.6288,143.88,143.92,1.9915,-4.4827,150.37,21.717,2.1603,-2.1605,149.87,32.67,1.9828,-2.2645,156.77,47.91,1.8487,-1.5195,157.03,110.53,2.2192,-0.53214,161.97,72.487,2.0048,1.5377,178.62,22.515,2.3819,-3.8798,178.27,101.69,2.4271,0.67685,178.27,101.69,2.4271,-1.3496,192.9,10.562,1.8492,-3.4829,196.92,126.78,1.9378,0.4751,196.92,126.78,1.9378,-1.3748,200.01,147.02,2.0122,-4.2731,208.83,132.26,1.7886,-2.2681,209.74,20.295,2.2386,-3.9372,-1
